player_id,player_name,player_photo,player_type,player_injury_reason,team_id,team_name,team_logo,fixture_id,fixture_timezone,fixture_date,fixture_timestamp,league_id,league_season,league_name,league_country,league_logo,league_flag
1482,"""T. Correia""","""https:\/\/media-4.api-sports.io\/football\/players\/1482.png""","""Missing Fixture""","""Knee Injury""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",605372,"""UTC""","""2021-04-21T17:00:00+00:00""",1619024400,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2615,"""M. Gomez""","""https:\/\/media-4.api-sports.io\/football\/players\/2615.png""","""Missing Fixture""","""Suspended""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",605372,"""UTC""","""2021-04-21T17:00:00+00:00""",1619024400,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
930,"""C. Soler""","""https:\/\/media-4.api-sports.io\/football\/players\/930.png""","""Missing Fixture""","""Thigh Injury""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",605372,"""UTC""","""2021-04-21T17:00:00+00:00""",1619024400,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
18998,"""V. Camarasa""","""https:\/\/media-4.api-sports.io\/football\/players\/18998.png""","""Missing Fixture""","""Knee Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",605368,"""UTC""","""2021-04-21T18:00:00+00:00""",1619028000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46871,"""D. Martin""","""https:\/\/media-4.api-sports.io\/football\/players\/46871.png""","""Missing Fixture""","""Knee Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",605368,"""UTC""","""2021-04-21T18:00:00+00:00""",1619028000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47274,"""A. Capa""","""https:\/\/media-4.api-sports.io\/football\/players\/47274.png""","""Missing Fixture""","""Suspended""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",605368,"""UTC""","""2021-04-21T18:00:00+00:00""",1619028000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47286,"""P. Nolaskoain""","""https:\/\/media-4.api-sports.io\/football\/players\/47286.png""","""Missing Fixture""","""Ankle Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",605368,"""UTC""","""2021-04-21T18:00:00+00:00""",1619028000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
182560,"""O. Zarraga""","""https:\/\/media-4.api-sports.io\/football\/players\/182560.png""","""Missing Fixture""","""Knee Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",605368,"""UTC""","""2021-04-21T18:00:00+00:00""",1619028000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2672,"""I. Muniain""","""https:\/\/media-4.api-sports.io\/football\/players\/2672.png""","""Questionable""","""Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",605368,"""UTC""","""2021-04-21T18:00:00+00:00""",1619028000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47421,"""G. Carrillo""","""https:\/\/media-4.api-sports.io\/football\/players\/47421.png""","""Missing Fixture""","""Muscle Injury""",797,"""Elche""","""https:\/\/media-4.api-sports.io\/football\/teams\/797.png""",605374,"""UTC""","""2021-04-21T19:00:00+00:00""",1619031600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
31386,"""J. El Yamiq""","""https:\/\/media-4.api-sports.io\/football\/players\/31386.png""","""Missing Fixture""","""Muscle Injury""",720,"""Valladolid""","""https:\/\/media-4.api-sports.io\/football\/teams\/720.png""",605374,"""UTC""","""2021-04-21T19:00:00+00:00""",1619031600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47506,"""R. Garcia""","""https:\/\/media-4.api-sports.io\/football\/players\/47506.png""","""Missing Fixture""","""Knee Injury""",720,"""Valladolid""","""https:\/\/media-4.api-sports.io\/football\/teams\/720.png""",605374,"""UTC""","""2021-04-21T19:00:00+00:00""",1619031600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
740,"""J. Sanchez""","""https:\/\/media-4.api-sports.io\/football\/players\/740.png""","""Missing Fixture""","""Groin Injury""",720,"""Valladolid""","""https:\/\/media-4.api-sports.io\/football\/teams\/720.png""",605374,"""UTC""","""2021-04-21T19:00:00+00:00""",1619031600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
70339,"""S. Weissman""","""https:\/\/media-4.api-sports.io\/football\/players\/70339.png""","""Missing Fixture""","""Ankle Injury""",720,"""Valladolid""","""https:\/\/media-4.api-sports.io\/football\/teams\/720.png""",605374,"""UTC""","""2021-04-21T19:00:00+00:00""",1619031600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46813,"""A. Abqar""","""https:\/\/media-4.api-sports.io\/football\/players\/46813.png""","""Missing Fixture""","""Foot Injury""",542,"""Alaves""","""https:\/\/media-4.api-sports.io\/football\/teams\/542.png""",605365,"""UTC""","""2021-04-21T19:00:00+00:00""",1619031600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47279,"""I. Cordoba""","""https:\/\/media-4.api-sports.io\/football\/players\/47279.png""","""Missing Fixture""","""Knee Injury""",542,"""Alaves""","""https:\/\/media-4.api-sports.io\/football\/teams\/542.png""",605365,"""UTC""","""2021-04-21T19:00:00+00:00""",1619031600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47355,"""R. Duarte""","""https:\/\/media-4.api-sports.io\/football\/players\/47355.png""","""Missing Fixture""","""Foot Injury""",542,"""Alaves""","""https:\/\/media-4.api-sports.io\/football\/teams\/542.png""",605365,"""UTC""","""2021-04-21T19:00:00+00:00""",1619031600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47356,"""R. Ely""","""https:\/\/media-4.api-sports.io\/football\/players\/47356.png""","""Missing Fixture""","""Knee Injury""",542,"""Alaves""","""https:\/\/media-4.api-sports.io\/football\/teams\/542.png""",605365,"""UTC""","""2021-04-21T19:00:00+00:00""",1619031600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46731,"""P. Estupinan""","""https:\/\/media-4.api-sports.io\/football\/players\/46731.png""","""Missing Fixture""","""Muscle Injury""",533,"""Villarreal""","""https:\/\/media-4.api-sports.io\/football\/teams\/533.png""",605365,"""UTC""","""2021-04-21T19:00:00+00:00""",1619031600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1699,"""Iborra""","""https:\/\/media-4.api-sports.io\/football\/players\/1699.png""","""Missing Fixture""","""Knee Injury""",533,"""Villarreal""","""https:\/\/media-4.api-sports.io\/football\/teams\/533.png""",605365,"""UTC""","""2021-04-21T19:00:00+00:00""",1619031600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46769,"""Alex""","""https:\/\/media-4.api-sports.io\/football\/players\/46769.png""","""Missing Fixture""","""Muscle Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",605369,"""UTC""","""2021-04-21T20:00:00+00:00""",1619035200,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47041,"""A. Perea""","""https:\/\/media-4.api-sports.io\/football\/players\/47041.png""","""Missing Fixture""","""Muscle Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",605369,"""UTC""","""2021-04-21T20:00:00+00:00""",1619035200,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47193,"""L. Quezada""","""https:\/\/media-4.api-sports.io\/football\/players\/47193.png""","""Missing Fixture""","""Knee Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",605369,"""UTC""","""2021-04-21T20:00:00+00:00""",1619035200,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2296,"""E. Hazard""","""https:\/\/media-4.api-sports.io\/football\/players\/2296.png""","""Missing Fixture""","""Ankle Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605369,"""UTC""","""2021-04-21T20:00:00+00:00""",1619035200,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
752,"""T. Kroos""","""https:\/\/media-4.api-sports.io\/football\/players\/752.png""","""Missing Fixture""","""Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605369,"""UTC""","""2021-04-21T20:00:00+00:00""",1619035200,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
757,"""Lucas""","""https:\/\/media-4.api-sports.io\/football\/players\/757.png""","""Missing Fixture""","""Knee Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605369,"""UTC""","""2021-04-21T20:00:00+00:00""",1619035200,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
653,"""F. Mendy""","""https:\/\/media-4.api-sports.io\/football\/players\/653.png""","""Missing Fixture""","""Calf Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605369,"""UTC""","""2021-04-21T20:00:00+00:00""",1619035200,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
754,"""L. Modric""","""https:\/\/media-4.api-sports.io\/football\/players\/754.png""","""Missing Fixture""","""Back Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605369,"""UTC""","""2021-04-21T20:00:00+00:00""",1619035200,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
738,"""S. Ramos""","""https:\/\/media-4.api-sports.io\/football\/players\/738.png""","""Missing Fixture""","""Muscle Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605369,"""UTC""","""2021-04-21T20:00:00+00:00""",1619035200,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
756,"""F. Valverde""","""https:\/\/media-4.api-sports.io\/football\/players\/756.png""","""Missing Fixture""","""Illness""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605369,"""UTC""","""2021-04-21T20:00:00+00:00""",1619035200,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
583,"""Joao Felix""","""https:\/\/media-4.api-sports.io\/football\/players\/583.png""","""Missing Fixture""","""Ankle Injury""",530,"""Atletico Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/530.png""",605366,"""UTC""","""2021-04-22T17:00:00+00:00""",1619110800,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
45,"""T. Lemar""","""https:\/\/media-4.api-sports.io\/football\/players\/45.png""","""Missing Fixture""","""Muscle Injury""",530,"""Atletico Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/530.png""",605366,"""UTC""","""2021-04-22T17:00:00+00:00""",1619110800,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
157,"""L. Suarez""","""https:\/\/media-4.api-sports.io\/football\/players\/157.png""","""Missing Fixture""","""Muscle Injury""",530,"""Atletico Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/530.png""",605366,"""UTC""","""2021-04-22T17:00:00+00:00""",1619110800,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
26302,"""P. Maffeo""","""https:\/\/media-4.api-sports.io\/football\/players\/26302.png""","""Missing Fixture""","""Shoulder Injury""",726,"""Huesca""","""https:\/\/media-4.api-sports.io\/football\/teams\/726.png""",605366,"""UTC""","""2021-04-22T17:00:00+00:00""",1619110800,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46832,"""P. J. Ontiveros""","""https:\/\/media-4.api-sports.io\/football\/players\/46832.png""","""Missing Fixture""","""Shoulder Injury""",726,"""Huesca""","""https:\/\/media-4.api-sports.io\/football\/teams\/726.png""",605366,"""UTC""","""2021-04-22T17:00:00+00:00""",1619110800,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
6084,"""G. Silva""","""https:\/\/media-4.api-sports.io\/football\/players\/6084.png""","""Missing Fixture""","""Ankle Injury""",726,"""Huesca""","""https:\/\/media-4.api-sports.io\/football\/teams\/726.png""",605366,"""UTC""","""2021-04-22T17:00:00+00:00""",1619110800,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
104951,"""A. Valera""","""https:\/\/media-4.api-sports.io\/football\/players\/104951.png""","""Missing Fixture""","""Shoulder Injury""",726,"""Huesca""","""https:\/\/media-4.api-sports.io\/football\/teams\/726.png""",605366,"""UTC""","""2021-04-22T17:00:00+00:00""",1619110800,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46795,"""D. Duarte""","""https:\/\/media-4.api-sports.io\/football\/players\/46795.png""","""Missing Fixture""","""Knee Injury""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",605370,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
18902,"""Kenedy""","""https:\/\/media-4.api-sports.io\/football\/players\/18902.png""","""Missing Fixture""","""Ankle Injury""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",605370,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46969,"""N. Lozano""","""https:\/\/media-4.api-sports.io\/football\/players\/46969.png""","""Missing Fixture""","""Leg Injury""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",605370,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47085,"""L. Milla""","""https:\/\/media-4.api-sports.io\/football\/players\/47085.png""","""Missing Fixture""","""Muscle Injury""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",605370,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47237,"""L. J. Suarez Charris""","""https:\/\/media-4.api-sports.io\/football\/players\/47237.png""","""Missing Fixture""","""Suspended""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",605370,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2051,"""M. Gonalons""","""https:\/\/media-4.api-sports.io\/football\/players\/2051.png""","""Questionable""","""Shoulder Injury""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",605370,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47378,"""P. Bigas""","""https:\/\/media-4.api-sports.io\/football\/players\/47378.png""","""Missing Fixture""","""Muscle Injury""",545,"""Eibar""","""https:\/\/media-4.api-sports.io\/football\/teams\/545.png""",605370,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46757,"""R. Correa""","""https:\/\/media-4.api-sports.io\/football\/players\/46757.png""","""Missing Fixture""","""Muscle Injury""",545,"""Eibar""","""https:\/\/media-4.api-sports.io\/football\/teams\/545.png""",605370,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46799,"""Exposito""","""https:\/\/media-4.api-sports.io\/football\/players\/46799.png""","""Missing Fixture""","""Muscle Injury""",545,"""Eibar""","""https:\/\/media-4.api-sports.io\/football\/teams\/545.png""",605370,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
18905,"""Y. Muto""","""https:\/\/media-4.api-sports.io\/football\/players\/18905.png""","""Missing Fixture""","""Ankle Injury""",545,"""Eibar""","""https:\/\/media-4.api-sports.io\/football\/teams\/545.png""",605370,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2061,"""B. Gil""","""https:\/\/media-4.api-sports.io\/football\/players\/2061.png""","""Questionable""","""Thigh Injury""",545,"""Eibar""","""https:\/\/media-4.api-sports.io\/football\/teams\/545.png""",605370,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47310,"""A. Illarramendi""","""https:\/\/media-4.api-sports.io\/football\/players\/47310.png""","""Missing Fixture""","""Calf Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",605373,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47322,"""M. Merquelanz""","""https:\/\/media-4.api-sports.io\/football\/players\/47322.png""","""Missing Fixture""","""Muscle Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",605373,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47295,"""M. A. Moya""","""https:\/\/media-4.api-sports.io\/football\/players\/47295.png""","""Missing Fixture""","""Knee Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",605373,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47303,"""A. Munoz""","""https:\/\/media-4.api-sports.io\/football\/players\/47303.png""","""Missing Fixture""","""Groin Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",605373,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47313,"""L. Sangalli""","""https:\/\/media-4.api-sports.io\/football\/players\/47313.png""","""Missing Fixture""","""Knee Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",605373,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
634,"""D. Silva""","""https:\/\/media-4.api-sports.io\/football\/players\/634.png""","""Missing Fixture""","""Muscle Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",605373,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47425,"""S. Alvarez""","""https:\/\/media-4.api-sports.io\/football\/players\/47425.png""","""Missing Fixture""","""Knee Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",605373,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47426,"""R. Blanco""","""https:\/\/media-4.api-sports.io\/football\/players\/47426.png""","""Missing Fixture""","""Knee Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",605373,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
934,"""S. Mina""","""https:\/\/media-4.api-sports.io\/football\/players\/934.png""","""Missing Fixture""","""Muscle Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",605373,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2870,"""N. Araujo""","""https:\/\/media-4.api-sports.io\/football\/players\/2870.png""","""Questionable""","""Groin Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",605373,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47446,"""E. Mor""","""https:\/\/media-4.api-sports.io\/football\/players\/47446.png""","""Questionable""","""Hernia""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",605373,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2737,"""M. Braithwaite""","""https:\/\/media-4.api-sports.io\/football\/players\/2737.png""","""Missing Fixture""","""Ankle Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",605367,"""UTC""","""2021-04-22T20:00:00+00:00""",1619121600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
147,"""Coutinho""","""https:\/\/media-4.api-sports.io\/football\/players\/147.png""","""Missing Fixture""","""Knee Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",605367,"""UTC""","""2021-04-22T20:00:00+00:00""",1619121600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
153,"""O. Dembele""","""https:\/\/media-4.api-sports.io\/football\/players\/153.png""","""Missing Fixture""","""Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",605367,"""UTC""","""2021-04-22T20:00:00+00:00""",1619121600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
