player_id,player_name,player_photo,player_type,player_injury_reason,team_id,team_name,team_logo,fixture_id,fixture_timezone,fixture_date,fixture_timestamp,league_id,league_season,league_name,league_country,league_logo,league_flag
46733,"""A. Raillo""","""https:\/\/media-4.api-sports.io\/football\/players\/46733.png""","""Missing Fixture""","""Yellow Cards""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",878069,"""UTC""","""2022-11-06T17:30:00+00:00""",1667755800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
18998,"""V. Camarasa""","""https:\/\/media-4.api-sports.io\/football\/players\/18998.png""","""Missing Fixture""","""Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",878063,"""UTC""","""2022-11-06T20:00:00+00:00""",1667764800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1579,"""Joaquin""","""https:\/\/media-4.api-sports.io\/football\/players\/1579.png""","""Missing Fixture""","""Muscle Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",878063,"""UTC""","""2022-11-06T20:00:00+00:00""",1667764800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47320,"""Juanmi""","""https:\/\/media-4.api-sports.io\/football\/players\/47320.png""","""Missing Fixture""","""Ankle Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",878063,"""UTC""","""2022-11-06T20:00:00+00:00""",1667764800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1847,"""Luiz Felipe""","""https:\/\/media-4.api-sports.io\/football\/players\/1847.png""","""Missing Fixture""","""Thigh Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",878063,"""UTC""","""2022-11-06T20:00:00+00:00""",1667764800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
389,"""J. Corona""","""https:\/\/media-4.api-sports.io\/football\/players\/389.png""","""Missing Fixture""","""Ankle Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",878063,"""UTC""","""2022-11-06T20:00:00+00:00""",1667764800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
452,"""Fernando""","""https:\/\/media-4.api-sports.io\/football\/players\/452.png""","""Missing Fixture""","""Illness""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",878063,"""UTC""","""2022-11-06T20:00:00+00:00""",1667764800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
745,"""Isco""","""https:\/\/media-4.api-sports.io\/football\/players\/745.png""","""Missing Fixture""","""Yellow Cards""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",878063,"""UTC""","""2022-11-06T20:00:00+00:00""",1667764800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
433,"""Marcao""","""https:\/\/media-4.api-sports.io\/football\/players\/433.png""","""Missing Fixture""","""Thigh Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",878063,"""UTC""","""2022-11-06T20:00:00+00:00""",1667764800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
133110,"""T. Nianzou""","""https:\/\/media-4.api-sports.io\/football\/players\/133110.png""","""Missing Fixture""","""Thigh Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",878063,"""UTC""","""2022-11-06T20:00:00+00:00""",1667764800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47209,"""A. Martin""","""https:\/\/media-4.api-sports.io\/football\/players\/47209.png""","""Missing Fixture""","""Shoulder Injury""",728,"""Rayo Vallecano""","""https:\/\/media-4.api-sports.io\/football\/teams\/728.png""",878066,"""UTC""","""2022-11-07T20:00:00+00:00""",1667851200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
122657,"""R. Nteka""","""https:\/\/media-4.api-sports.io\/football\/players\/122657.png""","""Missing Fixture""","""Red Card""",728,"""Rayo Vallecano""","""https:\/\/media-4.api-sports.io\/football\/teams\/728.png""",878066,"""UTC""","""2022-11-07T20:00:00+00:00""",1667851200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47549,"""J. Pozo""","""https:\/\/media-4.api-sports.io\/football\/players\/47549.png""","""Missing Fixture""","""Contusion""",728,"""Rayo Vallecano""","""https:\/\/media-4.api-sports.io\/football\/teams\/728.png""",878066,"""UTC""","""2022-11-07T20:00:00+00:00""",1667851200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47551,"""R. de Tomas""","""https:\/\/media-4.api-sports.io\/football\/players\/47551.png""","""Missing Fixture""","""Inactive""",728,"""Rayo Vallecano""","""https:\/\/media-4.api-sports.io\/football\/teams\/728.png""",878066,"""UTC""","""2022-11-07T20:00:00+00:00""",1667851200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
759,"""K. Benzema""","""https:\/\/media-4.api-sports.io\/football\/players\/759.png""","""Missing Fixture""","""Muscle Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",878066,"""UTC""","""2022-11-07T20:00:00+00:00""",1667851200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
752,"""T. Kroos""","""https:\/\/media-4.api-sports.io\/football\/players\/752.png""","""Missing Fixture""","""Red Card""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",878066,"""UTC""","""2022-11-07T20:00:00+00:00""",1667851200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2285,"""A. Rudiger""","""https:\/\/media-4.api-sports.io\/football\/players\/2285.png""","""Missing Fixture""","""Hip Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",878066,"""UTC""","""2022-11-07T20:00:00+00:00""",1667851200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
184345,"""J. Alamo""","""https:\/\/media-4.api-sports.io\/football\/players\/184345.png""","""Missing Fixture""","""Knee Injury""",797,"""Elche""","""https:\/\/media-4.api-sports.io\/football\/teams\/797.png""",878073,"""UTC""","""2022-11-08T18:00:00+00:00""",1667930400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
18893,"""F. Fernandez""","""https:\/\/media-4.api-sports.io\/football\/players\/18893.png""","""Missing Fixture""","""Injury""",797,"""Elche""","""https:\/\/media-4.api-sports.io\/football\/teams\/797.png""",878073,"""UTC""","""2022-11-08T18:00:00+00:00""",1667930400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47002,"""Fidel""","""https:\/\/media-4.api-sports.io\/football\/players\/47002.png""","""Missing Fixture""","""Knee Injury""",797,"""Elche""","""https:\/\/media-4.api-sports.io\/football\/teams\/797.png""",878073,"""UTC""","""2022-11-08T18:00:00+00:00""",1667930400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2486,"""H. Palacios""","""https:\/\/media-4.api-sports.io\/football\/players\/2486.png""","""Missing Fixture""","""Thigh Injury""",797,"""Elche""","""https:\/\/media-4.api-sports.io\/football\/teams\/797.png""",878073,"""UTC""","""2022-11-08T18:00:00+00:00""",1667930400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
781,"""J. Pastore""","""https:\/\/media-4.api-sports.io\/football\/players\/781.png""","""Missing Fixture""","""Injury""",797,"""Elche""","""https:\/\/media-4.api-sports.io\/football\/teams\/797.png""",878073,"""UTC""","""2022-11-08T18:00:00+00:00""",1667930400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
197448,"""Y. Couto""","""https:\/\/media-4.api-sports.io\/football\/players\/197448.png""","""Missing Fixture""","""Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",878073,"""UTC""","""2022-11-08T18:00:00+00:00""",1667930400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47515,"""B. Garcia""","""https:\/\/media-4.api-sports.io\/football\/players\/47515.png""","""Missing Fixture""","""Knee Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",878073,"""UTC""","""2022-11-08T18:00:00+00:00""",1667930400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47511,"""Juanpe""","""https:\/\/media-4.api-sports.io\/football\/players\/47511.png""","""Missing Fixture""","""Leg Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",878073,"""UTC""","""2022-11-08T18:00:00+00:00""",1667930400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
263529,"""I. Kebe""","""https:\/\/media-4.api-sports.io\/football\/players\/263529.png""","""Missing Fixture""","""Knee Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",878073,"""UTC""","""2022-11-08T18:00:00+00:00""",1667930400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
10166,"""Reinier""","""https:\/\/media-4.api-sports.io\/football\/players\/10166.png""","""Missing Fixture""","""Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",878073,"""UTC""","""2022-11-08T18:00:00+00:00""",1667930400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47263,"""S. Saiz""","""https:\/\/media-4.api-sports.io\/football\/players\/47263.png""","""Missing Fixture""","""Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",878073,"""UTC""","""2022-11-08T18:00:00+00:00""",1667930400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47281,"""D. Garcia""","""https:\/\/media-4.api-sports.io\/football\/players\/47281.png""","""Missing Fixture""","""Muscle Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",878072,"""UTC""","""2022-11-08T19:00:00+00:00""",1667934000,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2717,"""Anuar""","""https:\/\/media-4.api-sports.io\/football\/players\/2717.png""","""Missing Fixture""","""Knee Injury""",720,"""Valladolid""","""https:\/\/media-4.api-sports.io\/football\/teams\/720.png""",878072,"""UTC""","""2022-11-08T19:00:00+00:00""",1667934000,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2040,"""S. Escudero""","""https:\/\/media-4.api-sports.io\/football\/players\/2040.png""","""Missing Fixture""","""Injury""",720,"""Valladolid""","""https:\/\/media-4.api-sports.io\/football\/teams\/720.png""",878072,"""UTC""","""2022-11-08T19:00:00+00:00""",1667934000,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
18902,"""Kenedy""","""https:\/\/media-4.api-sports.io\/football\/players\/18902.png""","""Missing Fixture""","""Groin Injury""",720,"""Valladolid""","""https:\/\/media-4.api-sports.io\/football\/teams\/720.png""",878072,"""UTC""","""2022-11-08T19:00:00+00:00""",1667934000,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46714,"""M. Malsa""","""https:\/\/media-4.api-sports.io\/football\/players\/46714.png""","""Missing Fixture""","""Muscle Injury""",720,"""Valladolid""","""https:\/\/media-4.api-sports.io\/football\/teams\/720.png""",878072,"""UTC""","""2022-11-08T19:00:00+00:00""",1667934000,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47078,"""L. Perez""","""https:\/\/media-4.api-sports.io\/football\/players\/47078.png""","""Missing Fixture""","""Muscle Injury""",720,"""Valladolid""","""https:\/\/media-4.api-sports.io\/football\/teams\/720.png""",878072,"""UTC""","""2022-11-08T19:00:00+00:00""",1667934000,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
740,"""J. Sanchez""","""https:\/\/media-4.api-sports.io\/football\/players\/740.png""","""Missing Fixture""","""Injury""",720,"""Valladolid""","""https:\/\/media-4.api-sports.io\/football\/teams\/720.png""",878072,"""UTC""","""2022-11-08T19:00:00+00:00""",1667934000,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
181421,"""Ez Abde""","""https:\/\/media-4.api-sports.io\/football\/players\/181421.png""","""Missing Fixture""","""Muscle Injury""",727,"""Osasuna""","""https:\/\/media-4.api-sports.io\/football\/teams\/727.png""",878077,"""UTC""","""2022-11-08T20:30:00+00:00""",1667939400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
163436,"""Kike Saverio""","""https:\/\/media-4.api-sports.io\/football\/players\/163436.png""","""Missing Fixture""","""Achilles Tendon Injury""",727,"""Osasuna""","""https:\/\/media-4.api-sports.io\/football\/teams\/727.png""",878077,"""UTC""","""2022-11-08T20:30:00+00:00""",1667939400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
101814,"""R. Araujo""","""https:\/\/media-4.api-sports.io\/football\/players\/101814.png""","""Missing Fixture""","""Muscle Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",878077,"""UTC""","""2022-11-08T20:30:00+00:00""",1667939400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
667,"""M. Depay""","""https:\/\/media-4.api-sports.io\/football\/players\/667.png""","""Missing Fixture""","""Muscle Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",878077,"""UTC""","""2022-11-08T20:30:00+00:00""",1667939400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1642,"""F. Kessie""","""https:\/\/media-4.api-sports.io\/football\/players\/1642.png""","""Missing Fixture""","""Thigh Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",878077,"""UTC""","""2022-11-08T20:30:00+00:00""",1667939400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1257,"""J. Kounde""","""https:\/\/media-4.api-sports.io\/football\/players\/1257.png""","""Missing Fixture""","""Muscle Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",878077,"""UTC""","""2022-11-08T20:30:00+00:00""",1667939400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
137,"""S. Roberto""","""https:\/\/media-4.api-sports.io\/football\/players\/137.png""","""Missing Fixture""","""Shoulder Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",878077,"""UTC""","""2022-11-08T20:30:00+00:00""",1667939400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
305803,"""Kaiky""","""https:\/\/media-4.api-sports.io\/football\/players\/305803.png""","""Missing Fixture""","""Yellow Cards""",723,"""Almeria""","""https:\/\/media-4.api-sports.io\/football\/teams\/723.png""",878075,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
105034,"""J. Nieto""","""https:\/\/media-4.api-sports.io\/football\/players\/105034.png""","""Missing Fixture""","""Knee Injury""",723,"""Almeria""","""https:\/\/media-4.api-sports.io\/football\/teams\/723.png""",878075,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46910,"""I. Martos""","""https:\/\/media-4.api-sports.io\/football\/players\/46910.png""","""Questionable""","""Knee Injury""",723,"""Almeria""","""https:\/\/media-4.api-sports.io\/football\/teams\/723.png""",878075,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
51449,"""G. Alvarez""","""https:\/\/media-4.api-sports.io\/football\/players\/51449.png""","""Missing Fixture""","""Red Card""",546,"""Getafe""","""https:\/\/media-4.api-sports.io\/football\/teams\/546.png""",878075,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
5987,"""F. Angileri""","""https:\/\/media-4.api-sports.io\/football\/players\/5987.png""","""Missing Fixture""","""Injury""",546,"""Getafe""","""https:\/\/media-4.api-sports.io\/football\/teams\/546.png""",878075,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47258,"""M. Arambarri""","""https:\/\/media-4.api-sports.io\/football\/players\/47258.png""","""Missing Fixture""","""Ankle Injury""",546,"""Getafe""","""https:\/\/media-4.api-sports.io\/football\/teams\/546.png""",878075,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46795,"""D. Duarte""","""https:\/\/media-4.api-sports.io\/football\/players\/46795.png""","""Missing Fixture""","""Yellow Cards""",546,"""Getafe""","""https:\/\/media-4.api-sports.io\/football\/teams\/546.png""",878075,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47520,"""Portu""","""https:\/\/media-4.api-sports.io\/football\/players\/47520.png""","""Missing Fixture""","""Red Card""",546,"""Getafe""","""https:\/\/media-4.api-sports.io\/football\/teams\/546.png""",878075,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
389,"""J. Corona""","""https:\/\/media-4.api-sports.io\/football\/players\/389.png""","""Missing Fixture""","""Ankle Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",878081,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
433,"""Marcao""","""https:\/\/media-4.api-sports.io\/football\/players\/433.png""","""Missing Fixture""","""Thigh Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",878081,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2468,"""G. Montiel""","""https:\/\/media-4.api-sports.io\/football\/players\/2468.png""","""Missing Fixture""","""Red Card""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",878081,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1493,"""M. Acuna""","""https:\/\/media-4.api-sports.io\/football\/players\/1493.png""","""Questionable""","""Muscle Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",878081,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
30433,"""Papu Gomez""","""https:\/\/media-4.api-sports.io\/football\/players\/30433.png""","""Questionable""","""Muscle Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",878081,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47317,"""A. Barrenetxea""","""https:\/\/media-4.api-sports.io\/football\/players\/47317.png""","""Missing Fixture""","""Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",878081,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
274312,"""M. Cho""","""https:\/\/media-4.api-sports.io\/football\/players\/274312.png""","""Missing Fixture""","""Muscle Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",878081,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47298,"""A. Elustondo""","""https:\/\/media-4.api-sports.io\/football\/players\/47298.png""","""Missing Fixture""","""Red Card""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",878081,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47322,"""M. Merquelanz""","""https:\/\/media-4.api-sports.io\/football\/players\/47322.png""","""Missing Fixture""","""Knee Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",878081,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47303,"""A. Munoz""","""https:\/\/media-4.api-sports.io\/football\/players\/47303.png""","""Missing Fixture""","""Muscle Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",878081,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47323,"""M. Oyarzabal""","""https:\/\/media-4.api-sports.io\/football\/players\/47323.png""","""Missing Fixture""","""Knee Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",878081,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
31406,"""U. Sadiq""","""https:\/\/media-4.api-sports.io\/football\/players\/31406.png""","""Missing Fixture""","""Knee Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",878081,"""UTC""","""2022-11-09T18:00:00+00:00""",1668016800,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47249,"""L. Cabrera""","""https:\/\/media-4.api-sports.io\/football\/players\/47249.png""","""Missing Fixture""","""Red Card""",540,"""Espanyol""","""https:\/\/media-4.api-sports.io\/football\/teams\/540.png""",878074,"""UTC""","""2022-11-09T19:00:00+00:00""",1668020400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
