player_id,player_name,player_photo,player_type,player_injury_reason,team_id,team_name,team_logo,fixture_id,fixture_timezone,fixture_date,fixture_timestamp,league_id,league_season,league_name,league_country,league_logo,league_flag
888,"""P. Jones""","""https:\/\/media-4.api-sports.io\/football\/players\/888.png""","""Missing Fixture""","""Knee Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",592812,"""UTC""","""2021-04-18T15:00:00+00:00""",1618758000,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
908,"""A. Martial""","""https:\/\/media-4.api-sports.io\/football\/players\/908.png""","""Missing Fixture""","""Knee Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",592812,"""UTC""","""2021-04-18T15:00:00+00:00""",1618758000,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
885,"""E. Bailly""","""https:\/\/media-4.api-sports.io\/football\/players\/885.png""","""Questionable""","""Illness""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",592812,"""UTC""","""2021-04-18T15:00:00+00:00""",1618758000,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18927,"""A. Barnes""","""https:\/\/media-4.api-sports.io\/football\/players\/18927.png""","""Missing Fixture""","""Thigh Injury""",44,"""Burnley""","""https:\/\/media-4.api-sports.io\/football\/teams\/44.png""",592812,"""UTC""","""2021-04-18T15:00:00+00:00""",1618758000,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18921,"""R. Brady""","""https:\/\/media-4.api-sports.io\/football\/players\/18921.png""","""Missing Fixture""","""Muscle Injury""",44,"""Burnley""","""https:\/\/media-4.api-sports.io\/football\/teams\/44.png""",592812,"""UTC""","""2021-04-18T15:00:00+00:00""",1618758000,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18915,"""K. Long""","""https:\/\/media-4.api-sports.io\/football\/players\/18915.png""","""Questionable""","""Calf Injury""",44,"""Burnley""","""https:\/\/media-4.api-sports.io\/football\/teams\/44.png""",592812,"""UTC""","""2021-04-18T15:00:00+00:00""",1618758000,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18929,"""D. McNeil""","""https:\/\/media-4.api-sports.io\/football\/players\/18929.png""","""Questionable""","""Knock""",44,"""Burnley""","""https:\/\/media-4.api-sports.io\/football\/teams\/44.png""",592812,"""UTC""","""2021-04-18T15:00:00+00:00""",1618758000,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18911,"""N. Pope""","""https:\/\/media-4.api-sports.io\/football\/players\/18911.png""","""Questionable""","""Shoulder Injury""",44,"""Burnley""","""https:\/\/media-4.api-sports.io\/football\/teams\/44.png""",592812,"""UTC""","""2021-04-18T15:00:00+00:00""",1618758000,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19118,"""L. Cooper""","""https:\/\/media-4.api-sports.io\/football\/players\/19118.png""","""Missing Fixture""","""Suspended""",63,"""Leeds""","""https:\/\/media-4.api-sports.io\/football\/teams\/63.png""",592810,"""UTC""","""2021-04-19T19:00:00+00:00""",1618858800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1496,"""Raphinha""","""https:\/\/media-4.api-sports.io\/football\/players\/1496.png""","""Questionable""","""Leg Injury""",63,"""Leeds""","""https:\/\/media-4.api-sports.io\/football\/teams\/63.png""",592810,"""UTC""","""2021-04-19T19:00:00+00:00""",1618858800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
935,"""Rodrigo""","""https:\/\/media-4.api-sports.io\/football\/players\/935.png""","""Questionable""","""Muscle Injury""",63,"""Leeds""","""https:\/\/media-4.api-sports.io\/football\/teams\/63.png""",592810,"""UTC""","""2021-04-19T19:00:00+00:00""",1618858800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
284,"""J. Gomez""","""https:\/\/media-4.api-sports.io\/football\/players\/284.png""","""Missing Fixture""","""Knee Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",592810,"""UTC""","""2021-04-19T19:00:00+00:00""",1618858800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
292,"""J. Henderson""","""https:\/\/media-4.api-sports.io\/football\/players\/292.png""","""Missing Fixture""","""Groin Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",592810,"""UTC""","""2021-04-19T19:00:00+00:00""",1618858800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
281,"""C. Kelleher""","""https:\/\/media-4.api-sports.io\/football\/players\/281.png""","""Missing Fixture""","""Abdominal strain""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",592810,"""UTC""","""2021-04-19T19:00:00+00:00""",1618858800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
286,"""J. Matip""","""https:\/\/media-4.api-sports.io\/football\/players\/286.png""","""Missing Fixture""","""Ankle Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",592810,"""UTC""","""2021-04-19T19:00:00+00:00""",1618858800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
305,"""D. Origi""","""https:\/\/media-4.api-sports.io\/football\/players\/305.png""","""Missing Fixture""","""Muscle Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",592810,"""UTC""","""2021-04-19T19:00:00+00:00""",1618858800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
290,"""V. van Dijk""","""https:\/\/media-4.api-sports.io\/football\/players\/290.png""","""Missing Fixture""","""Knee Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",592810,"""UTC""","""2021-04-19T19:00:00+00:00""",1618858800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
293,"""C. Jones""","""https:\/\/media-4.api-sports.io\/football\/players\/293.png""","""Questionable""","""Muscle Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",592810,"""UTC""","""2021-04-19T19:00:00+00:00""",1618858800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2291,"""M. Kovacic""","""https:\/\/media-4.api-sports.io\/football\/players\/2291.png""","""Missing Fixture""","""Muscle Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",592808,"""UTC""","""2021-04-20T19:15:00+00:00""",1618946100,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
259,"""T. Silva""","""https:\/\/media-4.api-sports.io\/football\/players\/259.png""","""Questionable""","""Back Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",592808,"""UTC""","""2021-04-20T19:15:00+00:00""",1618946100,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
138815,"""T. Lamptey""","""https:\/\/media-4.api-sports.io\/football\/players\/138815.png""","""Missing Fixture""","""Thigh Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",592808,"""UTC""","""2021-04-20T19:15:00+00:00""",1618946100,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18973,"""S. March""","""https:\/\/media-4.api-sports.io\/football\/players\/18973.png""","""Missing Fixture""","""Knee Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",592808,"""UTC""","""2021-04-20T19:15:00+00:00""",1618946100,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18978,"""F. Andone""","""https:\/\/media-4.api-sports.io\/football\/players\/18978.png""","""Questionable""","""Thigh Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",592808,"""UTC""","""2021-04-20T19:15:00+00:00""",1618946100,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
3295,"""P. Tau""","""https:\/\/media-4.api-sports.io\/football\/players\/3295.png""","""Questionable""","""Illness""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",592808,"""UTC""","""2021-04-20T19:15:00+00:00""",1618946100,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
164,"""B. Davies""","""https:\/\/media-4.api-sports.io\/football\/players\/164.png""","""Missing Fixture""","""Calf Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",592783,"""UTC""","""2021-04-21T17:00:00+00:00""",1619024400,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18742,"""M. Doherty""","""https:\/\/media-4.api-sports.io\/football\/players\/18742.png""","""Questionable""","""Muscle Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",592783,"""UTC""","""2021-04-21T17:00:00+00:00""",1619024400,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
184,"""H. Kane""","""https:\/\/media-4.api-sports.io\/football\/players\/184.png""","""Questionable""","""Ankle Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",592783,"""UTC""","""2021-04-21T17:00:00+00:00""",1619024400,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18957,"""M. Obafemi""","""https:\/\/media-4.api-sports.io\/football\/players\/18957.png""","""Missing Fixture""","""Injury""",41,"""Southampton""","""https:\/\/media-4.api-sports.io\/football\/teams\/41.png""",592783,"""UTC""","""2021-04-21T17:00:00+00:00""",1619024400,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18949,"""O. Romeu""","""https:\/\/media-4.api-sports.io\/football\/players\/18949.png""","""Missing Fixture""","""Broken ankle""",41,"""Southampton""","""https:\/\/media-4.api-sports.io\/football\/teams\/41.png""",592783,"""UTC""","""2021-04-21T17:00:00+00:00""",1619024400,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
130421,"""W. Smallbone""","""https:\/\/media-4.api-sports.io\/football\/players\/130421.png""","""Missing Fixture""","""Knee Injury""",41,"""Southampton""","""https:\/\/media-4.api-sports.io\/football\/teams\/41.png""",592783,"""UTC""","""2021-04-21T17:00:00+00:00""",1619024400,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19187,"""J. Grealish""","""https:\/\/media-4.api-sports.io\/football\/players\/19187.png""","""Missing Fixture""","""Shin Injury""",66,"""Aston Villa""","""https:\/\/media-4.api-sports.io\/football\/teams\/66.png""",592807,"""UTC""","""2021-04-21T19:15:00+00:00""",1619032500,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1914,"""M. Sanson""","""https:\/\/media-4.api-sports.io\/football\/players\/1914.png""","""Missing Fixture""","""Knee Injury""",66,"""Aston Villa""","""https:\/\/media-4.api-sports.io\/football\/teams\/66.png""",592807,"""UTC""","""2021-04-21T19:15:00+00:00""",1619032500,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2664,"""Trezeguet""","""https:\/\/media-4.api-sports.io\/football\/players\/2664.png""","""Missing Fixture""","""Knee Injury""",66,"""Aston Villa""","""https:\/\/media-4.api-sports.io\/football\/teams\/66.png""",592807,"""UTC""","""2021-04-21T19:15:00+00:00""",1619032500,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
84,"""Wesley""","""https:\/\/media-4.api-sports.io\/football\/players\/84.png""","""Questionable""","""Knee Injury""",66,"""Aston Villa""","""https:\/\/media-4.api-sports.io\/football\/teams\/66.png""",592807,"""UTC""","""2021-04-21T19:15:00+00:00""",1619032500,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
642,"""S. Aguero""","""https:\/\/media-4.api-sports.io\/football\/players\/642.png""","""Missing Fixture""","""Muscle Injury""",50,"""Manchester City""","""https:\/\/media-4.api-sports.io\/football\/teams\/50.png""",592807,"""UTC""","""2021-04-21T19:15:00+00:00""",1619032500,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
629,"""K. De Bruyne""","""https:\/\/media-4.api-sports.io\/football\/players\/629.png""","""Missing Fixture""","""Ankle Injury""",50,"""Manchester City""","""https:\/\/media-4.api-sports.io\/football\/teams\/50.png""",592807,"""UTC""","""2021-04-21T19:15:00+00:00""",1619032500,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18778,"""H. Barnes""","""https:\/\/media-4.api-sports.io\/football\/players\/18778.png""","""Missing Fixture""","""Knee Injury""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",592811,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19760,"""J. Justin""","""https:\/\/media-4.api-sports.io\/football\/players\/19760.png""","""Missing Fixture""","""Knee Injury""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",592811,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1200,"""B. Ivanovic""","""https:\/\/media-4.api-sports.io\/football\/players\/1200.png""","""Missing Fixture""","""Thigh Injury""",60,"""West Brom""","""https:\/\/media-4.api-sports.io\/football\/teams\/60.png""",592811,"""UTC""","""2021-04-22T19:00:00+00:00""",1619118000,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1465,"""P. Aubameyang""","""https:\/\/media-4.api-sports.io\/football\/players\/1465.png""","""Missing Fixture""","""Illness""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",592816,"""UTC""","""2021-04-23T19:00:00+00:00""",1619204400,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1467,"""A. Lacazette""","""https:\/\/media-4.api-sports.io\/football\/players\/1467.png""","""Missing Fixture""","""Thigh Injury""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",592816,"""UTC""","""2021-04-23T19:00:00+00:00""",1619204400,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2283,"""D. Luiz""","""https:\/\/media-4.api-sports.io\/football\/players\/2283.png""","""Missing Fixture""","""Knee Injury""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",592816,"""UTC""","""2021-04-23T19:00:00+00:00""",1619204400,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1117,"""K. Tierney""","""https:\/\/media-4.api-sports.io\/football\/players\/1117.png""","""Missing Fixture""","""Knee Injury""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",592816,"""UTC""","""2021-04-23T19:00:00+00:00""",1619204400,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
37127,"""M. Odegaard""","""https:\/\/media-4.api-sports.io\/football\/players\/37127.png""","""Questionable""","""Ankle Injury""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",592816,"""UTC""","""2021-04-23T19:00:00+00:00""",1619204400,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18805,"""A. Doucoure""","""https:\/\/media-4.api-sports.io\/football\/players\/18805.png""","""Missing Fixture""","""Broken Leg""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",592816,"""UTC""","""2021-04-23T19:00:00+00:00""",1619204400,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
3240,"""J. Gbamin""","""https:\/\/media-4.api-sports.io\/football\/players\/3240.png""","""Missing Fixture""","""Knee Injury""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",592816,"""UTC""","""2021-04-23T19:00:00+00:00""",1619204400,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
284,"""J. Gomez""","""https:\/\/media-4.api-sports.io\/football\/players\/284.png""","""Missing Fixture""","""Knee Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",592821,"""UTC""","""2021-04-24T11:30:00+00:00""",1619263800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
292,"""J. Henderson""","""https:\/\/media-4.api-sports.io\/football\/players\/292.png""","""Missing Fixture""","""Groin Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",592821,"""UTC""","""2021-04-24T11:30:00+00:00""",1619263800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
281,"""C. Kelleher""","""https:\/\/media-4.api-sports.io\/football\/players\/281.png""","""Missing Fixture""","""Abdominal strain""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",592821,"""UTC""","""2021-04-24T11:30:00+00:00""",1619263800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
286,"""J. Matip""","""https:\/\/media-4.api-sports.io\/football\/players\/286.png""","""Missing Fixture""","""Ankle Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",592821,"""UTC""","""2021-04-24T11:30:00+00:00""",1619263800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
305,"""D. Origi""","""https:\/\/media-4.api-sports.io\/football\/players\/305.png""","""Missing Fixture""","""Muscle Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",592821,"""UTC""","""2021-04-24T11:30:00+00:00""",1619263800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
290,"""V. van Dijk""","""https:\/\/media-4.api-sports.io\/football\/players\/290.png""","""Missing Fixture""","""Knee Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",592821,"""UTC""","""2021-04-24T11:30:00+00:00""",1619263800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
127472,"""N. Phillips""","""https:\/\/media-4.api-sports.io\/football\/players\/127472.png""","""Questionable""","""Muscle Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",592821,"""UTC""","""2021-04-24T11:30:00+00:00""",1619263800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18885,"""K. Darlow""","""https:\/\/media-4.api-sports.io\/football\/players\/18885.png""","""Missing Fixture""","""Knee Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",592821,"""UTC""","""2021-04-24T11:30:00+00:00""",1619263800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18873,"""R. Fraser""","""https:\/\/media-4.api-sports.io\/football\/players\/18873.png""","""Missing Fixture""","""Groin Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",592821,"""UTC""","""2021-04-24T11:30:00+00:00""",1619263800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18899,"""I. Hayden""","""https:\/\/media-4.api-sports.io\/football\/players\/18899.png""","""Missing Fixture""","""Knee Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",592821,"""UTC""","""2021-04-24T11:30:00+00:00""",1619263800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18894,"""J. Lascelles""","""https:\/\/media-4.api-sports.io\/football\/players\/18894.png""","""Missing Fixture""","""Leg Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",592821,"""UTC""","""2021-04-24T11:30:00+00:00""",1619263800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2806,"""F. Schar""","""https:\/\/media-4.api-sports.io\/football\/players\/2806.png""","""Questionable""","""Knee Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",592821,"""UTC""","""2021-04-24T11:30:00+00:00""",1619263800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18819,"""M. Antonio""","""https:\/\/media-4.api-sports.io\/football\/players\/18819.png""","""Missing Fixture""","""Thigh Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",592824,"""UTC""","""2021-04-24T16:30:00+00:00""",1619281800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19147,"""C. Dawson""","""https:\/\/media-4.api-sports.io\/football\/players\/19147.png""","""Missing Fixture""","""Suspended""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",592824,"""UTC""","""2021-04-24T16:30:00+00:00""",1619281800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2937,"""D. Rice""","""https:\/\/media-4.api-sports.io\/football\/players\/2937.png""","""Missing Fixture""","""Knee Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",592824,"""UTC""","""2021-04-24T16:30:00+00:00""",1619281800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18813,"""A. Cresswell""","""https:\/\/media-4.api-sports.io\/football\/players\/18813.png""","""Questionable""","""Thigh Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",592824,"""UTC""","""2021-04-24T16:30:00+00:00""",1619281800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18816,"""A. Masuaku""","""https:\/\/media-4.api-sports.io\/football\/players\/18816.png""","""Questionable""","""Knee Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",592824,"""UTC""","""2021-04-24T16:30:00+00:00""",1619281800,39,2020,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
